2022,广东,江西应用技术职业学院,专科批,首选历史，再选不限,化妆品技术,348,194415,437,本二
2022,广东,江西财经职业学院,专科批,首选历史，再选不限,工商企业管理,358,184143,437,本二
2022,广东,江西财经职业学院,专科批,首选历史，再选不限,跨境电子商务,356,186180,437,本二
2022,广东,江西财经职业学院,专科批,首选历史，再选不限,软件技术,355,187220,437,本二
2022,广东,江西财经职业学院,专科批,首选历史，再选不限,计算机网络技术,355,187220,437,本二
2022,广东,江西财经职业学院,专科批,首选历史，再选不限,大数据与财务管理,353,189270,437,本二
2022,广东,江西财经职业学院,专科批,首选历史，再选不限,工程造价,352,190285,437,本二
2022,广东,江西财经职业学院,专科批,首选历史，再选不限,现代物流管理,350,192385,437,本二
2022,广东,江西财经职业学院,专科批,首选历史，再选不限,国际经济与贸易,350,192385,437,本二
2022,广东,江西财经职业学院,专科批,首选历史，再选不限,大数据与会计,350,192385,437,本二
2022,广东,江西财经职业学院,专科批,首选历史，再选不限,证券实务,350,192385,437,本二
2022,广东,江西财经职业学院,专科批,首选历史，再选不限,网络新闻与传播,337,203998,437,本二
2022,广东,江西工业工程职业技术学院,专科批,首选历史，再选不限,工程造价,333,209360,437,本二
2022,广东,江西工业工程职业技术学院,专科批,首选历史，再选不限,大数据与会计,330,212149,437,本二
2022,广东,江西工业工程职业技术学院,专科批,首选历史，再选不限,电子商务,327,215044,437,本二
2022,广东,江西工业工程职业技术学院,专科批,首选历史，再选不限,现代物流管理,326,215980,437,本二
2022,广东,江西工程学院,本科批,首选历史，再选不限,小学教育,504,47610,437,本二
2022,广东,江西工程学院,本科批,首选历史，再选不限,金融工程,498,52249,437,本二
2022,广东,江西工程学院,本科批,首选历史，再选不限,网络与新媒体,495,54591,437,本二
2022,广东,江西工程学院,本科批,首选历史，再选不限,贸易经济,493,56170,437,本二
2022,广东,江西工程学院,本科批,首选历史，再选不限,人力资源管理,492,56936,437,本二
2022,广东,江西工程学院,本科批,首选历史，再选不限,商务英语,491,57795,437,本二
2022,广东,江西工程学院,本科批,首选历史，再选不限,电子商务,490,58577,437,本二
2022,广东,江西工程学院,本科批,首选历史，再选不限,财务管理,489,59392,437,本二
2022,广东,江西信息应用职业技术学院,专科批,首选历史，再选不限,软件技术,375,166115,437,本二
2022,广东,江西信息应用职业技术学院,专科批,首选历史，再选不限,大气探测技术,362,179970,437,本二
2022,广东,江西环境工程职业学院,专科批,首选历史，再选不限,大数据与会计,379,161968,437,本二
2022,广东,江西环境工程职业学院,专科批,首选历史，再选不限,社会体育,364,177895,437,本二
2022,广东,江西环境工程职业学院,专科批,首选历史，再选不限,电子商务,358,184143,437,本二
2022,广东,江西环境工程职业学院,专科批,首选历史，再选不限,建筑工程技术,357,185145,437,本二
2022,广东,江西环境工程职业学院,专科批,首选历史，再选不限,工程测量技术,357,185145,437,本二
2022,广东,江西环境工程职业学院,专科批,首选历史，再选不限,新能源汽车技术,351,191335,437,本二
2022,广东,江西环境工程职业学院,专科批,首选历史，再选不限,学前教育,351,191335,437,本二
2022,广东,江西环境工程职业学院,专科批,首选历史，再选不限,建筑室内设计,351,191335,437,本二
2022,广东,江西环境工程职业学院,专科批,首选历史，再选不限,环境工程技术,351,191335,437,本二
2022,广东,江西环境工程职业学院,专科批,首选历史，再选不限,园林技术,350,192385,437,本二
2022,广东,南方医科大学,本科批,首选历史，再选不限,中医学（名老中医传承班）（第一、二学年顺德校区，第三学年起在所属学院）,575,5299,437,本二
2022,广东,南方医科大学,本科批,首选历史，再选不限,中医学（第一、二学年顺德校区，第三学年起在所属学院）,563,8305,437,本二
2022,广东,南方医科大学,本科批,首选历史，再选不限,针灸推拿学（第一、二学年顺德校区，第三学年起在所属学院）,560,9194,437,本二
2022,广东,南方医科大学,本科批,首选历史，再选不限,应用心理学（第一、二学年顺德校区，第三学年起在所属学院）,557,10185,437,本二
2022,广东,南方医科大学,本科批,首选历史，再选不限,法学（培养卫生法学人才）（第一、二学年顺德校区，第三学年起在所属学院）,557,10185,437,本二
2022,广东,南方医科大学,本科批,首选历史，再选不限,健康服务与管理（第一、二学年顺德校区，第三学年起在所属学院）,552,11980,437,本二
2022,广东,南方医科大学,本科批,首选历史，再选不限,公共事业管理（第一、二学年顺德校区，第三学年起在所属学院）,551,12340,437,本二
2022,广东,南方医科大学,本科批,首选历史，再选不限,应用心理学（地方专项计划）（第一、二学年顺德校区，第三学年起在所属学院）,524,25160,437,本二
2022,广东,南方医科大学,本科批,首选历史，再选不限,针灸推拿学（地方专项计划）（第一、二学年顺德校区，第三学年起在所属学院）,521,26952,437,本二
2022,广东,南方医科大学,本科批,首选历史，再选不限,中医学（地方专项计划）（第一、二学年顺德校区，第三学年起在所属学院）,521,26952,437,本二
2022,广东,南方医科大学,本科批,首选历史，再选不限,外国语言文学类（地方专项计划）（050201.英语+050261.翻译）（第二学年专业分流，具体专业分流情况请查看学校网站）（第一、二学年顺德校区，第三学年起在所属学院）（英语）,513,32044,437,本二
2022,广东,南方医科大学,本科批,首选历史，再选不限,法学（地方专项计划）（培养卫生法学人才）（第一、二学年顺德校区，第三学年起在所属学院）,511,33399,437,本二
2022,广东,南方医科大学,本科批,首选历史，再选不限,健康服务与管理（地方专项计划）（第一、二学年顺德校区，第三学年起在所属学院）,509,34790,437,本二
2022,广东,南方医科大学,本科批,首选历史，再选不限,公共事业管理（地方专项计划）（第一、二学年顺德校区，第三学年起在所属学院）,509,34790,437,本二
2022,广东,肇庆学院,本科批,首选历史，再选地理,地理科学（第一学年星湖校区，第二至四学年校本部）,514,31417,437,本二
2022,广东,肇庆学院,本科批,首选历史，再选思想政治,思想政治教育（第一学年星湖校区，第二至四学年校本部）,513,32044,437,本二
2022,广东,肇庆学院,本科批,首选历史，再选不限,汉语言文学（第一学年星湖校区，第二至四学年校本部）,513,32044,437,本二
2022,广东,肇庆学院,本科批,首选历史，再选不限,历史学（第一学年星湖校区，第二至四学年校本部）,512,32701,437,本二
2022,广东,肇庆学院,本科批,首选历史，再选不限,新闻传播学类（050302.广播电视学+050306.网络与新媒体）（具体专业分流情况请查看学校网站）,511,33399,437,本二
2022,广东,肇庆学院,本科批,首选历史，再选不限,英语,510,34076,437,本二
2022,广东,肇庆学院,本科批,首选历史，再选不限,商务英语,507,36220,437,本二
2022,广东,肇庆学院,本科批,首选历史，再选不限,法学类（030101.法学+030102.知识产权）（具体专业分流情况请查看学校网站）（第一学年星湖校区，第二至四学年校本部）,507,36220,437,本二
2022,广东,肇庆学院,本科批,首选历史，再选不限,金融数学,506,36974,437,本二
2022,广东,肇庆学院,本科批,首选历史，再选不限,旅游管理（因用人单位可能对考生身体素质有要求，请男生身高<165cm、女生身高<158cm的考生慎重报考）（第一学年星湖校区，第二至四学年校本部）,506,36974,437,本二
2022,广东,肇庆学院,本科批,首选历史，再选不限,日语,506,36974,437,本二
2022,广东,肇庆学院,本科批,首选历史，再选不限,行政管理（第一学年星湖校区，第二至四学年校本部）,506,36974,437,本二
2022,广东,肇庆学院,本科批,首选历史，再选不限,投资学（第一学年星湖校区，第二至四学年校本部）,506,36974,437,本二
2022,广东,肇庆学院,本科批,首选历史，再选不限,电子商务（第一学年星湖校区，第二至四学年校本部）,506,36974,437,本二
2022,广东,肇庆学院,本科批,首选历史，再选不限,工商管理类（120203.会计学+120206.人力资源管理）（具体专业分流情况请查看学校网站）（第一学年星湖校区，第二至四学年校本部）,506,36974,437,本二
2022,广东,肇庆学院,本科批,首选历史，再选不限,国际经济与贸易（第一学年星湖校区，第二至四学年校本部）,506,36974,437,本二
2022,广东,肇庆学院,本科批,首选历史，再选不限,学前教育,504,38465,437,本二
